,alpha,performance,capacity
0,0.3,7.265748927370481,9.0
1,0.5,8.559947333179155,10.0
2,0.7,10.727148020842295,11.0
3,0.8,11.801826668653915,12.0
4,0.9,12.591095160824313,13.0
5,0.95,12.578171104325845,13.0
6,1.0,13.024721483433797,14.0
7,1.05,12.981537220265972,15.0
8,1.1,12.99990810631821,14.0
9,1.2,13.425395459187817,15.0
10,1.3,13.900511258105535,15.0
11,1.4,14.010560320649015,1.0
12,1.5,14.026974967304962,1.0
13,2.0,4.384986611974392,5.0
14,2.5,3.279428104613197,4.0
15,3.0,2.256698368862841,3.0
16,3.5,1.8296240133438642,3.0
