,alpha,performance,capacity
0,0.3,7.375472735702362,9.0
1,0.5,9.709845232573679,10.0
2,0.7,11.81553297637255,12.0
3,0.8,12.536755183047928,13.0
4,0.9,12.975123633638102,14.0
5,0.95,13.44214053411502,15.0
6,1.0,13.38928524492994,15.0
7,1.05,13.965427815371855,1.0
8,1.1,13.961413460289315,1.0
9,1.2,13.986265107589213,1.0
10,1.3,5.230062357943637,7.0
11,1.4,4.726938727462872,6.0
12,1.5,4.334936533364472,5.0
13,2.0,3.375967706870731,5.0
14,2.5,2.9765070634465753,3.0
15,3.0,2.187736333671532,3.0
16,3.5,1.5576063211507842,0.0
