,alpha,performance,capacity
0,0.3,8.327058960661073,10.0
1,0.5,10.631348013469085,11.0
2,0.7,12.586022423029506,13.0
3,0.8,13.04250623788516,14.0
4,0.9,13.459165643042912,15.0
5,0.95,13.857463348329397,15.0
6,1.0,13.971830675148567,1.0
7,1.05,13.986860153825022,1.0
8,1.1,13.979588727102318,1.0
9,1.2,5.411963649921076,7.0
10,1.3,4.420865702134933,6.0
11,1.4,4.130645654313595,5.0
12,1.5,3.4758295854405756,5.0
13,2.0,3.1003332897466076,4.0
14,2.5,2.123597313813195,3.0
15,3.0,1.4268039261142176,3.0
16,3.5,0.9271156523336459,0.0
