,alpha,performance,capacity
0,0.3,7.764113191392194,9.0
1,0.5,9.280571486270299,11.0
2,0.7,11.629225160210117,12.0
3,0.8,12.542641037352114,13.0
4,0.9,13.13923321110569,14.0
5,0.95,13.622968195945786,15.0
6,1.0,13.590775144144457,15.0
7,1.05,13.907149957359177,15.0
8,1.1,13.995815801019095,1.0
9,1.2,13.988496369337355,1.0
10,1.3,13.969715327754106,1.0
11,1.4,6.462256445400026,8.0
12,1.5,5.5043464696600735,7.0
13,2.0,3.716346424834498,5.0
14,2.5,3.3333607102240292,5.0
15,3.0,3.030770444711989,14.0
16,3.5,3.065983137890687,4.0
