,alpha,performance,capacity
0,0.3,7.2611467774148215,9.0
1,0.5,9.474278942432129,11.0
2,0.7,11.694634037783477,12.0
3,0.8,11.8163090786872,12.0
4,0.9,12.57188078338858,13.0
5,0.95,13.04371760960733,14.0
6,1.0,13.035261653837406,14.0
7,1.05,13.465766774017492,15.0
8,1.1,13.457868200603258,15.0
9,1.2,13.96647688394296,1.0
10,1.3,13.974062024173852,1.0
11,1.4,13.869490129448108,15.0
12,1.5,6.255850418609107,8.0
13,2.0,4.817522750963026,6.0
14,2.5,4.172750021809782,5.0
15,3.0,3.2198405233102063,4.0
16,3.5,3.472333710211617,4.0
