,alpha,performance,capacity
0,0.3,8.335598871158254,10.0
1,0.5,10.593148305215108,11.0
2,0.7,12.610079613022052,13.0
3,0.8,13.15779012038721,14.0
4,0.9,13.483188445429231,15.0
5,0.95,13.962336683297437,1.0
6,1.0,13.975797506280996,1.0
7,1.05,14.016745640768656,1.0
8,1.1,14.015420961221867,1.0
9,1.2,14.007398256646503,1.0
10,1.3,5.911636187362087,7.0
11,1.4,5.244426842347108,6.0
12,1.5,5.1735928301475145,6.0
13,2.0,3.6385890921582447,4.0
14,2.5,2.3652492583915277,3.0
15,3.0,1.8628788098072884,3.0
16,3.5,1.1624373443097615,0.0
