,alpha,performance,capacity
0,0.3,8.320734665638694,10.0
1,0.5,10.56636158976286,11.0
2,0.7,12.56971716264052,13.0
3,0.8,13.063596833847324,14.0
4,0.9,13.47061883360669,15.0
5,0.95,13.96651552963693,1.0
6,1.0,14.006121586032128,1.0
7,1.05,13.99560743408021,1.0
8,1.1,14.013727985274127,1.0
9,1.2,7.918873337653339,9.0
10,1.3,6.369408434246595,8.0
11,1.4,6.071019401123524,7.0
12,1.5,5.339086491347253,7.0
13,2.0,3.0180705152092533,4.0
14,2.5,2.354633279765579,4.0
15,3.0,2.0102338768201,3.0
16,3.5,1.8071951536387443,3.0
