,alpha,performance,capacity
0,0.3,7.318110468344221,9.0
1,0.5,9.504317945627243,11.0
2,0.7,11.588653331830084,12.0
3,0.8,11.834019508369076,12.0
4,0.9,12.563566328926502,13.0
5,0.95,13.090435139360522,14.0
6,1.0,13.012738143019565,14.0
7,1.05,13.047052162787013,14.0
8,1.1,13.444105942606935,15.0
9,1.2,13.958059202763533,1.0
10,1.3,13.994517240760278,1.0
11,1.4,13.97498825737085,1.0
12,1.5,5.340290407069517,7.0
13,2.0,3.8331992244181827,5.0
14,2.5,2.194685018211285,3.0
15,3.0,1.6903487977681788,3.0
16,3.5,1.3698842111116734,0.0
