,alpha,performance,capacity
0,0.3,8.550319503160615,10.0
1,0.5,11.56572609884247,12.0
2,0.7,13.145676141970092,14.0
3,0.8,13.539437624579323,15.0
4,0.9,14.004325802875316,1.0
5,0.95,13.989791830182666,1.0
6,1.0,14.016340677765971,1.0
7,1.05,14.01071370833098,1.0
8,1.1,7.678677605979589,8.0
9,1.2,5.491301504140665,6.0
10,1.3,5.404438246239379,6.0
11,1.4,4.923936195875076,6.0
12,1.5,4.509261944069784,5.0
13,2.0,2.993229408443554,4.0
14,2.5,2.0800218840736555,3.0
15,3.0,1.4513063505666026,3.0
16,3.5,1.3023319670570592,3.0
