,alpha,performance,capacity
0,0.3,7.305744590932041,9.0
1,0.5,9.588127888408517,10.0
2,0.7,11.65557574592954,12.0
3,0.8,11.8471281359106,12.0
4,0.9,12.547178578539784,13.0
5,0.95,12.984298599262821,14.0
6,1.0,12.98285668002424,14.0
7,1.05,13.244095109968946,14.0
8,1.1,13.3777569824278,15.0
9,1.2,13.893461120331944,15.0
10,1.3,13.858045381909902,15.0
11,1.4,13.752558137393736,15.0
12,1.5,5.278563735925593,7.0
13,2.0,3.9785283862750487,5.0
14,2.5,2.565878323039251,4.0
15,3.0,1.962577296579765,3.0
16,3.5,1.728541287905725,3.0
