,alpha,performance,capacity
0,0.3,8.278730830285582,10.0
1,0.5,10.436810136370438,11.0
2,0.7,12.52391799731107,13.0
3,0.8,13.218751838630011,14.0
4,0.9,13.557143928932138,15.0
5,0.95,13.527885574740486,15.0
6,1.0,13.9647364814405,1.0
7,1.05,14.005091245559637,1.0
8,1.1,14.007685949978988,1.0
9,1.2,13.9845585192457,1.0
10,1.3,6.124027399953605,7.0
11,1.4,5.581399810230737,7.0
12,1.5,5.5250697171760335,7.0
13,2.0,3.26890750484426,5.0
14,2.5,2.4959472857221088,4.0
15,3.0,1.7506540489449562,3.0
16,3.5,1.4407391668784022,0.0
