,alpha,performance,capacity
0,0.3,7.699796452609423,9.0
1,0.5,9.462988640094402,11.0
2,0.7,11.658192909257863,12.0
3,0.8,11.760041461167027,12.0
4,0.9,12.576847916747093,13.0
5,0.95,13.12837907466376,14.0
6,1.0,13.083070358895878,14.0
7,1.05,13.593613039334926,15.0
8,1.1,13.536401087523053,15.0
9,1.2,13.975324977271379,1.0
10,1.3,13.98791059518277,1.0
11,1.4,13.964356749643109,1.0
12,1.5,6.04343625880254,7.0
13,2.0,3.748914319648855,5.0
14,2.5,2.3403339063603315,3.0
15,3.0,2.0018541914009793,3.0
16,3.5,2.365589320630897,3.0
