,alpha,performance,capacity
0,0.3,7.336561377851582,9.0
1,0.5,9.444709515449514,11.0
2,0.7,11.72784526853327,12.0
3,0.8,12.584875424014712,13.0
4,0.9,12.560793661022544,13.0
5,0.95,13.113696531839613,14.0
6,1.0,13.052631958642456,14.0
7,1.05,13.472721018744192,15.0
8,1.1,13.435444352554834,15.0
9,1.2,13.874128746666704,15.0
10,1.3,14.025153105643646,1.0
11,1.4,14.026346118205128,1.0
12,1.5,9.927026704876962,10.0
13,2.0,4.537306855864983,5.0
14,2.5,2.658261031552189,3.0
15,3.0,2.0384754190404752,3.0
16,3.5,1.441898090959945,0.0
