,alpha,performance,capacity
0,0.3,7.366390582627769,9.0
1,0.5,9.499000265303742,10.0
2,0.7,10.952263575579876,12.0
3,0.8,11.802437003483346,12.0
4,0.9,12.568075809581034,13.0
5,0.95,12.87621686170704,13.0
6,1.0,13.029416164400565,14.0
7,1.05,13.057783627074338,14.0
8,1.1,13.514754432294698,15.0
9,1.2,13.49813342417211,15.0
10,1.3,13.970141493205793,1.0
11,1.4,13.968148877807765,1.0
12,1.5,6.162164540448052,7.0
13,2.0,4.095835960965144,5.0
14,2.5,2.4151191113494814,4.0
15,3.0,2.8076457460375197,3.0
16,3.5,2.4266488317016766,3.0
