,alpha,performance,capacity
0,0.3,7.232684341658407,9.0
1,0.5,9.404282267737567,11.0
2,0.7,10.689289245024723,11.0
3,0.8,11.75556479342925,12.0
4,0.9,12.573090845341559,13.0
5,0.95,12.59236549989645,13.0
6,1.0,13.15318276265129,14.0
7,1.05,13.111482391565053,14.0
8,1.1,13.109187670366033,14.0
9,1.2,13.519453750129715,15.0
10,1.3,13.981727185119464,1.0
11,1.4,13.990789015636954,1.0
12,1.5,13.961850672352922,1.0
13,2.0,4.935681945683083,6.0
14,2.5,3.7517922379357116,5.0
15,3.0,2.2559899181971708,3.0
16,3.5,1.7026825237779266,3.0
