,alpha,performance,capacity
0,0.3,7.2462352634444445,9.0
1,0.5,9.309191016505476,11.0
2,0.7,11.786088210804044,12.0
3,0.8,12.57991106729548,13.0
4,0.9,13.160786905167466,14.0
5,0.95,13.088723365935246,14.0
6,1.0,13.516541767502712,15.0
7,1.05,13.554474761950473,15.0
8,1.1,13.975849288613562,1.0
9,1.2,13.993775192311578,1.0
10,1.3,14.012979241130171,1.0
11,1.4,6.469118109928824,8.0
12,1.5,6.063474637445786,7.0
13,2.0,4.5690662163655285,6.0
14,2.5,3.1455344126188605,15.0
15,3.0,2.81139981411703,4.0
16,3.5,2.849601044682454,4.0
