,alpha,performance,capacity
0,0.3,8.166048635755532,10.0
1,0.5,9.356725242950365,11.0
2,0.7,11.541603315475557,13.0
3,0.8,12.481619867223268,13.0
4,0.9,13.33227111248519,14.0
5,0.95,13.588459279860803,15.0
6,1.0,13.573242135598369,15.0
7,1.05,13.998416052891972,1.0
8,1.1,13.998819850068571,1.0
9,1.2,13.991252949559598,1.0
10,1.3,6.834106204031086,7.0
11,1.4,5.4862702524433535,7.0
12,1.5,5.253174608227175,7.0
13,2.0,3.273197576122685,4.0
14,2.5,2.6665935316202023,4.0
15,3.0,2.2861408107077645,4.0
16,3.5,2.1036342768911878,3.0
