,alpha,performance,capacity
0,0.3,7.306635945204623,9.0
1,0.5,9.48106077615656,10.0
2,0.7,11.688444475824754,12.0
3,0.8,11.990694457341425,12.0
4,0.9,12.58236670955541,13.0
5,0.95,13.029601108568146,14.0
6,1.0,12.970672607490469,14.0
7,1.05,13.423584093654176,15.0
8,1.1,13.40190154681535,15.0
9,1.2,13.869809480257178,15.0
10,1.3,14.003659861238598,1.0
11,1.4,9.801030347313821,10.0
12,1.5,5.602707142766967,7.0
13,2.0,3.8213831610576747,5.0
14,2.5,3.2506100020898265,4.0
15,3.0,2.882993518317414,3.0
16,3.5,2.1798709540222867,3.0
