,alpha,performance,capacity
0,0.3,8.264688894633458,10.0
1,0.5,9.67255201020767,11.0
2,0.7,11.649950442455262,12.0
3,0.8,12.579287023316759,13.0
4,0.9,13.209462413824683,14.0
5,0.95,13.166441403791142,14.0
6,1.0,13.618395916275697,15.0
7,1.05,13.563786323082043,15.0
8,1.1,13.98623639400729,1.0
9,1.2,14.018795048734313,1.0
10,1.3,14.025834840685961,1.0
11,1.4,14.022287961514744,1.0
12,1.5,6.339476354966239,8.0
13,2.0,3.7801348525642364,5.0
14,2.5,2.2408623317383607,4.0
15,3.0,1.5215728745851298,3.0
16,3.5,1.5671520933949847,3.0
