,alpha,performance,capacity
0,0.3,8.233275304925778,10.0
1,0.5,10.549539128037047,11.0
2,0.7,12.609366593694698,13.0
3,0.8,13.104064329158955,14.0
4,0.9,13.411204894800704,15.0
5,0.95,13.972449336275632,1.0
6,1.0,13.95753478591754,1.0
7,1.05,13.979983882502102,1.0
8,1.1,13.96200082909614,1.0
9,1.2,6.998443111837064,8.0
10,1.3,5.674395066261096,7.0
11,1.4,5.387304525630181,7.0
12,1.5,4.786621693443057,6.0
13,2.0,3.056174101954411,4.0
14,2.5,2.303210720218285,4.0
15,3.0,1.8958951602158103,3.0
16,3.5,1.404023112890071,3.0
