,alpha,performance,capacity
0,0.3,8.226864657060517,10.0
1,0.5,9.597970655328973,10.0
2,0.7,11.739137486369431,12.0
3,0.8,12.663318210271607,13.0
4,0.9,13.101714223185459,14.0
5,0.95,13.054849070290366,14.0
6,1.0,13.44973927544233,15.0
7,1.05,13.428363540300934,15.0
8,1.1,13.977086815772902,1.0
9,1.2,13.98187403675807,1.0
10,1.3,13.99608369888659,1.0
11,1.4,6.369380408921594,7.0
12,1.5,5.312532755212884,6.0
13,2.0,3.489894418301686,5.0
14,2.5,2.2081946453797507,4.0
15,3.0,2.1273763128714807,3.0
16,3.5,2.062321184039896,3.0
