,alpha,performance,capacity
0,0.3,8.29190666924869,10.0
1,0.5,10.480446655189803,11.0
2,0.7,11.73917026231057,12.0
3,0.8,12.59061151881615,13.0
4,0.9,13.117440703464037,14.0
5,0.95,13.553962000445841,15.0
6,1.0,13.51548545960505,15.0
7,1.05,13.48296678677948,15.0
8,1.1,13.980382092986055,1.0
9,1.2,14.007751739297673,1.0
10,1.3,13.061505700163314,15.0
11,1.4,6.1946079577238775,7.0
12,1.5,6.325181315707255,7.0
13,2.0,3.506395119730972,4.0
14,2.5,2.6734854624067323,4.0
15,3.0,2.6952655771992236,3.0
16,3.5,1.5811493294344503,3.0
