,alpha,performance,capacity
0,0.3,7.249760664626203,9.0
1,0.5,9.495914105903053,11.0
2,0.7,10.967419906319508,11.0
3,0.8,11.820516380750332,12.0
4,0.9,12.630611810477609,13.0
5,0.95,12.577577461318656,13.0
6,1.0,12.969265024776599,14.0
7,1.05,12.994029558782474,14.0
8,1.1,13.397437029623957,15.0
9,1.2,13.376829360024255,15.0
10,1.3,13.924460998926534,1.0
11,1.4,13.989819674174333,1.0
12,1.5,13.934649644592735,1.0
13,2.0,4.185935489198192,5.0
14,2.5,2.93824701723032,4.0
15,3.0,2.478429528444727,4.0
16,3.5,2.070626430094471,3.0
