,alpha,performance,capacity
0,0.3,8.303697497644235,10.0
1,0.5,10.472459826360925,11.0
2,0.7,11.693113630788394,12.0
3,0.8,12.583383863822482,13.0
4,0.9,13.103902531864785,14.0
5,0.95,13.067366552888137,14.0
6,1.0,13.453287246029896,15.0
7,1.05,13.40758955795412,15.0
8,1.1,13.957411646142676,1.0
9,1.2,13.926190639764965,1.0
10,1.3,9.815695113581137,11.0
11,1.4,5.330746028462955,7.0
12,1.5,4.801056079011011,6.0
13,2.0,3.6080963751797817,5.0
14,2.5,2.656135977982211,4.0
15,3.0,2.6400230129967466,4.0
16,3.5,1.926298515284445,3.0
