,alpha,performance,capacity
0,0.3,7.360414994368493,9.0
1,0.5,9.256187063744077,11.0
2,0.7,11.659930673102558,12.0
3,0.8,12.541340992038512,13.0
4,0.9,12.682346415804046,13.0
5,0.95,13.11853752258205,14.0
6,1.0,13.064411503578803,14.0
7,1.05,13.53764160354024,15.0
8,1.1,13.434289424664671,15.0
9,1.2,13.985315409861883,1.0
10,1.3,13.974799495178603,1.0
11,1.4,7.68227365652253,8.0
12,1.5,5.300509898198292,7.0
13,2.0,4.386916261278869,5.0
14,2.5,3.0011258681812345,4.0
15,3.0,2.5119408460408152,3.0
16,3.5,1.8005136650629663,3.0
