,alpha,performance,capacity
0,0.3,7.28985531187042,9.0
1,0.5,9.43104866422304,11.0
2,0.7,11.716997582771285,12.0
3,0.8,12.569065570303978,13.0
4,0.9,13.103888454741746,14.0
5,0.95,13.104194972907287,14.0
6,1.0,13.461692103132837,15.0
7,1.05,13.463945265103666,15.0
8,1.1,13.915882314933475,1.0
9,1.2,13.94783148355523,1.0
10,1.3,14.006119292017154,1.0
11,1.4,13.987114302705985,1.0
12,1.5,5.861683461286025,7.0
13,2.0,4.246851009016746,5.0
14,2.5,2.808415450642655,4.0
15,3.0,1.853130979962363,3.0
16,3.5,1.909007685212806,3.0
