,alpha,performance,capacity
0,0.3,8.25896708414792,10.0
1,0.5,10.56715733209488,11.0
2,0.7,12.609110474590945,13.0
3,0.8,13.216058631938099,14.0
4,0.9,13.563652124211755,15.0
5,0.95,13.560754761688194,15.0
6,1.0,13.96185289610957,1.0
7,1.05,14.000990673516222,1.0
8,1.1,14.013357518497692,1.0
9,1.2,14.002082446029602,1.0
10,1.3,14.009759905224984,1.0
11,1.4,7.00518580654844,8.0
12,1.5,5.871956685980531,7.0
13,2.0,3.4348230493557597,4.0
14,2.5,2.3730802410426577,3.0
15,3.0,2.2462062073888136,3.0
16,3.5,1.891080447140081,3.0
