,alpha,performance,capacity
0,0.3,8.399149914843818,10.0
1,0.5,10.56137975798864,11.0
2,0.7,12.630028716455985,13.0
3,0.8,13.122371147515311,14.0
4,0.9,13.452271218123338,15.0
5,0.95,13.945495796777324,1.0
6,1.0,13.9375529749648,1.0
7,1.05,14.01855535352411,1.0
8,1.1,14.018004630660238,1.0
9,1.2,7.350457006767236,8.0
10,1.3,6.397121790626381,7.0
11,1.4,5.503341453325656,7.0
12,1.5,5.262635381976864,7.0
13,2.0,2.4813952473955223,4.0
14,2.5,2.070685956236527,2.0
15,3.0,1.0534294692528183,0.0
16,3.5,0.39488381446605286,0.0
