,alpha,performance,capacity
0,0.3,8.247881600622698,10.0
1,0.5,10.478007796243194,11.0
2,0.7,12.058003054169271,12.0
3,0.8,12.576938715118791,13.0
4,0.9,12.99810012935045,14.0
5,0.95,13.405749564899375,15.0
6,1.0,13.396644864732215,15.0
7,1.05,13.912142910924967,15.0
8,1.1,13.89403474074565,15.0
9,1.2,14.01379999149626,1.0
10,1.3,6.321244893884199,8.0
11,1.4,5.40680224381252,7.0
12,1.5,5.173300486415991,8.0
13,2.0,3.5644077417544753,5.0
14,2.5,1.9188556824822298,3.0
15,3.0,1.643644239643696,3.0
16,3.5,1.3837036266422449,0.0
