,alpha,performance,capacity
0,0.3,8.228812772803117,10.0
1,0.5,10.51446327866881,11.0
2,0.7,12.568645773054467,13.0
3,0.8,13.16359714308593,14.0
4,0.9,13.54231096270663,15.0
5,0.95,13.50545031976261,15.0
6,1.0,13.911954198536545,15.0
7,1.05,13.990586572116188,1.0
8,1.1,13.972604736594713,1.0
9,1.2,14.000173143455157,1.0
10,1.3,5.740334841096479,7.0
11,1.4,5.291359005161724,7.0
12,1.5,5.173971688266912,8.0
13,2.0,3.458465002793485,5.0
14,2.5,1.9541078871435111,3.0
15,3.0,1.7540166748876265,0.0
16,3.5,0.6226528938305343,0.0
