,alpha,performance,capacity
0,0.3,8.202461700608158,10.0
1,0.5,9.594174973604273,11.0
2,0.7,11.684481716578228,12.0
3,0.8,12.572334783799608,13.0
4,0.9,13.135830397682273,14.0
5,0.95,13.104393436006958,14.0
6,1.0,13.535018931737417,15.0
7,1.05,13.479147420864404,15.0
8,1.1,13.56852053267438,15.0
9,1.2,13.972027838665799,1.0
10,1.3,14.004941414402596,1.0
11,1.4,7.84281842404357,8.0
12,1.5,5.895229159458081,7.0
13,2.0,4.22709349465566,5.0
14,2.5,3.1516778365916114,4.0
15,3.0,2.022952003298178,3.0
16,3.5,2.1670446330547914,0.0
