,alpha,performance,capacity
0,0.3,7.3544742463196995,9.0
1,0.5,9.416481861920829,11.0
2,0.7,11.624174253761066,12.0
3,0.8,12.569294571151685,13.0
4,0.9,12.993251187162434,14.0
5,0.95,12.942771652362751,14.0
6,1.0,13.378238518523402,15.0
7,1.05,13.406029054772828,15.0
8,1.1,13.711890371229915,15.0
9,1.2,13.956030542673929,1.0
10,1.3,13.707915280109574,15.0
11,1.4,6.1089139830138635,7.0
12,1.5,5.711032253206599,7.0
13,2.0,3.57680694481687,5.0
14,2.5,3.4620243024113804,5.0
15,3.0,3.2705642749721573,4.0
16,3.5,2.967127854019361,4.0
