,alpha,performance,capacity
0,0.3,8.22674721342703,10.0
1,0.5,10.578676177811802,11.0
2,0.7,12.616929450556203,13.0
3,0.8,13.119982159611578,14.0
4,0.9,13.471859716569911,15.0
5,0.95,13.94617470556303,1.0
6,1.0,13.956245788709435,1.0
7,1.05,13.993215262590423,1.0
8,1.1,13.989579471280846,1.0
9,1.2,8.474129778512427,9.0
10,1.3,5.875386718288904,7.0
11,1.4,5.3735284121233855,7.0
12,1.5,4.651149549347825,5.0
13,2.0,2.9249688730482717,4.0
14,2.5,3.057918599467913,4.0
15,3.0,2.2411174035838926,0.0
16,3.5,1.8364642873623254,3.0
