,alpha,performance,capacity
0,0.3,8.245922933250988,10.0
1,0.5,10.0325584218669,11.0
2,0.7,11.765696621347544,12.0
3,0.8,12.611088900412092,13.0
4,0.9,13.04737191490657,14.0
5,0.95,13.521103085320757,15.0
6,1.0,13.48282434255135,15.0
7,1.05,13.527709431166048,15.0
8,1.1,13.9500051110442,1.0
9,1.2,14.005575924979539,1.0
10,1.3,7.228307813485074,8.0
11,1.4,5.381626817863583,7.0
12,1.5,4.863709780650022,6.0
13,2.0,3.2670719837728894,5.0
14,2.5,2.4046772924512516,5.0
15,3.0,1.7746977100574233,3.0
16,3.5,1.4905497087680017,0.0
