,alpha,performance,capacity
0,0.3,8.32571553266594,10.0
1,0.5,10.495396074321828,11.0
2,0.7,12.5494454934276,13.0
3,0.8,13.133162171630687,14.0
4,0.9,13.598138797143145,15.0
5,0.95,13.553758829197116,15.0
6,1.0,13.928963858057733,1.0
7,1.05,13.997277690976654,1.0
8,1.1,14.00044045258378,1.0
9,1.2,13.974629197173373,1.0
10,1.3,5.485049467376727,7.0
11,1.4,5.433276243938261,7.0
12,1.5,5.303118797019698,7.0
13,2.0,3.1380510669392905,4.0
14,2.5,1.7799347391545233,3.0
15,3.0,1.612518221414186,3.0
16,3.5,0.9514790436883429,0.0
