,alpha,performance,capacity
0,0.3,7.312260703245616,9.0
1,0.5,9.572950065424793,10.0
2,0.7,11.778490294031945,12.0
3,0.8,12.575710742363647,13.0
4,0.9,13.03724814706499,14.0
5,0.95,13.200743204177762,14.0
6,1.0,13.41551609312226,15.0
7,1.05,13.38256272966744,15.0
8,1.1,13.944910454377432,1.0
9,1.2,14.004792535335293,1.0
10,1.3,13.998999353527102,1.0
11,1.4,5.326072260783094,8.0
12,1.5,4.9883808865116634,6.0
13,2.0,3.5280685902661286,5.0
14,2.5,2.145511977545932,3.0
15,3.0,2.147300182804911,3.0
16,3.5,1.7063067878902582,0.0
