,alpha,performance,capacity
0,0.3,8.231371298065609,10.0
1,0.5,10.505908230088107,11.0
2,0.7,12.469692454789707,13.0
3,0.8,12.772712612811862,13.0
4,0.9,13.036903266151297,14.0
5,0.95,13.474556822782978,15.0
6,1.0,13.764612775141236,15.0
7,1.05,13.960979282555776,1.0
8,1.1,13.960170198297341,1.0
9,1.2,13.920477144915653,1.0
10,1.3,6.0485255455430895,7.0
11,1.4,5.289403485966535,7.0
12,1.5,4.958213475544107,6.0
13,2.0,3.5415299741788426,5.0
14,2.5,2.87809193774845,4.0
15,3.0,3.054438184705038,4.0
16,3.5,1.861143261464279,0.0
