,alpha,performance,capacity
0,0.3,8.273066246195478,10.0
1,0.5,10.492007535268625,11.0
2,0.7,11.786590266875502,12.0
3,0.8,12.616590764130835,13.0
4,0.9,13.053431402194885,14.0
5,0.95,13.39761145247159,14.0
6,1.0,13.466868728764192,15.0
7,1.05,13.673650811464134,15.0
8,1.1,13.973455126730109,1.0
9,1.2,13.981190013481031,1.0
10,1.3,7.096155601076443,7.0
11,1.4,5.5546500658921785,7.0
12,1.5,5.343178398343049,6.0
13,2.0,3.3576340194705687,5.0
14,2.5,2.541065852924279,4.0
15,3.0,2.2967350275832796,0.0
16,3.5,1.6703714193152377,0.0
