,alpha,performance,capacity
0,0.3,7.4608730668346785,9.0
1,0.5,10.246426483661454,11.0
2,0.7,11.7727874585425,12.0
3,0.8,12.556860204865345,13.0
4,0.9,13.06381668810118,14.0
5,0.95,13.52727107492126,15.0
6,1.0,13.467199845668416,15.0
7,1.05,13.969921961572348,1.0
8,1.1,13.952450578968236,1.0
9,1.2,13.95995311284355,1.0
10,1.3,5.314776557908267,7.0
11,1.4,4.6955153241273555,6.0
12,1.5,4.321576566901629,6.0
13,2.0,3.3238789988254656,4.0
14,2.5,2.516184913775338,3.0
15,3.0,1.6965961195689263,3.0
16,3.5,1.4991947341424054,3.0
