,alpha,performance,capacity
0,0.3,8.274812037407266,10.0
1,0.5,10.564221080901957,11.0
2,0.7,12.544743620025375,13.0
3,0.8,12.55668472979687,13.0
4,0.9,13.027488801449842,14.0
5,0.95,13.465287406546459,15.0
6,1.0,13.403815999603761,15.0
7,1.05,13.977061588454857,1.0
8,1.1,13.962885691835313,1.0
9,1.2,6.765284553796143,8.0
10,1.3,5.196742951183101,6.0
11,1.4,4.450595152890587,6.0
12,1.5,4.459130545430185,6.0
13,2.0,3.4060517567301245,5.0
14,2.5,2.224154202977497,3.0
15,3.0,2.1347353492996852,3.0
16,3.5,1.3787910757407844,0.0
