,alpha,performance,capacity
0,0.3,8.176817298124744,10.0
1,0.5,10.455713390346107,11.0
2,0.7,11.861257960646508,12.0
3,0.8,12.669346104078286,13.0
4,0.9,13.030875761955047,14.0
5,0.95,13.463287532551355,15.0
6,1.0,13.429465858764637,15.0
7,1.05,13.93036515109778,1.0
8,1.1,13.956526806559246,1.0
9,1.2,14.001424649091033,1.0
10,1.3,6.058008426200403,7.0
11,1.4,5.087195020071375,6.0
12,1.5,4.263540936976315,6.0
13,2.0,3.429070584619185,4.0
14,2.5,2.206032004161928,15.0
15,3.0,1.8802026172411719,3.0
16,3.5,1.7289624618306338,3.0
