,alpha,performance,capacity
0,0.3,8.099245005611674,10.0
1,0.5,9.46553835917704,11.0
2,0.7,11.786570807141484,13.0
3,0.8,12.476673314758639,13.0
4,0.9,13.167718931774848,14.0
5,0.95,13.548826196928056,15.0
6,1.0,13.507894239019318,15.0
7,1.05,13.995992641170558,1.0
8,1.1,13.986435351918514,1.0
9,1.2,14.00308067662596,1.0
10,1.3,5.812812658169608,7.0
11,1.4,5.501822773768258,7.0
12,1.5,5.130026378927491,6.0
13,2.0,3.7543649427332904,5.0
14,2.5,2.820311082182913,3.0
15,3.0,3.2935492564680224,3.0
16,3.5,2.147191111156727,3.0
