,alpha,performance,capacity
0,0.3,8.315150282255631,10.0
1,0.5,10.558967288751228,11.0
2,0.7,12.575910632421783,13.0
3,0.8,13.154984235331975,14.0
4,0.9,13.064458953274944,14.0
5,0.95,13.483549841094378,15.0
6,1.0,13.427603100064577,15.0
7,1.05,13.98436858305421,1.0
8,1.1,13.959014172339373,1.0
9,1.2,8.601856600455086,9.0
10,1.3,5.651894241042035,7.0
11,1.4,4.703171464496595,6.0
12,1.5,4.436910849410758,5.0
13,2.0,3.2027807354756104,6.0
14,2.5,2.1151999768992025,3.0
15,3.0,1.6520938216943408,0.0
16,3.5,0.9625741078252249,0.0
