,alpha,performance,capacity
0,0.3,8.166311298412234,9.0
1,0.5,9.566331118819448,11.0
2,0.7,11.737282194719615,12.0
3,0.8,12.56026623850356,13.0
4,0.9,13.09952280611378,14.0
5,0.95,13.04732700852705,14.0
6,1.0,13.336558495156163,14.0
7,1.05,13.395296445330095,15.0
8,1.1,13.966567500740311,1.0
9,1.2,13.928464633816814,1.0
10,1.3,8.393557341657253,9.0
11,1.4,5.479407460840689,7.0
12,1.5,5.078954204163154,6.0
13,2.0,3.7459025981054617,5.0
14,2.5,2.563119189513229,4.0
15,3.0,1.9191818732620969,3.0
16,3.5,1.6565453691091607,3.0
