,alpha,performance,capacity
0,0.3,8.265163127610595,10.0
1,0.5,10.655865154645404,11.0
2,0.7,12.54630231436691,13.0
3,0.8,13.162727417980554,14.0
4,0.9,13.941375071654553,1.0
5,0.95,13.962004509413134,1.0
6,1.0,13.990955250514839,1.0
7,1.05,13.978407793156,1.0
8,1.1,14.019599734321462,1.0
9,1.2,5.593702714909331,7.0
10,1.3,4.207272430812621,6.0
11,1.4,3.805675001222334,5.0
12,1.5,3.670258253198802,5.0
13,2.0,2.5599214750741774,4.0
14,2.5,1.541771107472622,0.0
15,3.0,1.5222868424607376,3.0
16,3.5,0.7986790956417072,0.0
