,alpha,performance,capacity
0,0.3,9.348921929226663,11.0
1,0.5,11.639794902626589,12.0
2,0.7,13.123191700587546,14.0
3,0.8,13.489983995251762,15.0
4,0.9,13.983323115765039,1.0
5,0.95,14.014669972858991,1.0
6,1.0,14.009652487883182,1.0
7,1.05,13.983732342240412,1.0
8,1.1,6.8794999225826485,8.0
9,1.2,6.461167581832718,8.0
10,1.3,6.096230005135601,7.0
11,1.4,5.470287327074533,6.0
12,1.5,5.034921741888456,6.0
13,2.0,3.2829867356685583,5.0
14,2.5,2.8015974692630117,3.0
15,3.0,2.591738113479378,3.0
16,3.5,1.6189644028279206,0.0
