,alpha,performance,capacity
0,0.3,7.264162007681971,9.0
1,0.5,8.598454124450454,10.0
2,0.7,10.619049307058898,11.0
3,0.8,11.7335335873096,12.0
4,0.9,11.872680593692836,12.0
5,0.95,12.535012233779922,13.0
6,1.0,12.56000693425091,13.0
7,1.05,12.578024376952659,13.0
8,1.1,13.0213542600592,14.0
9,1.2,12.93394099490975,14.0
10,1.3,13.36703295732739,15.0
11,1.4,13.93213570018429,1.0
12,1.5,13.885737733558484,15.0
13,2.0,5.598869257966763,7.0
14,2.5,4.138315349607063,5.0
15,3.0,2.2094964772696666,3.0
16,3.5,2.0148026903569773,3.0
