,alpha,performance,capacity
0,0.3,8.335405885163436,10.0
1,0.5,10.618781553256431,11.0
2,0.7,12.585645259413972,13.0
3,0.8,13.147778685672073,14.0
4,0.9,13.523462971124587,15.0
5,0.95,13.865696049385624,15.0
6,1.0,14.002105504661278,1.0
7,1.05,13.986251975224759,1.0
8,1.1,14.000793350199501,1.0
9,1.2,6.699843248157266,7.0
10,1.3,5.337132993251446,8.0
11,1.4,5.178561163909261,7.0
12,1.5,4.371031971199395,6.0
13,2.0,3.2849908036052695,4.0
14,2.5,1.975896899261911,4.0
15,3.0,2.0438146497046072,0.0
16,3.5,1.2849972198380368,0.0
