,alpha,performance,capacity
0,0.3,7.401570541107578,9.0
1,0.5,9.491573559842703,11.0
2,0.7,11.095115045725258,12.0
3,0.8,11.79650314199667,12.0
4,0.9,12.5650488180304,13.0
5,0.95,13.130686261923652,14.0
6,1.0,13.103000987204695,14.0
7,1.05,13.535558599333525,15.0
8,1.1,13.528615275059515,15.0
9,1.2,13.987866652077205,1.0
10,1.3,13.984862146479594,1.0
11,1.4,13.996252774402862,1.0
12,1.5,6.478815177930831,7.0
13,2.0,4.551449542272758,6.0
14,2.5,3.251519546712034,4.0
15,3.0,2.9522009970734224,4.0
16,3.5,2.513154187313693,4.0
