,alpha,performance,capacity
0,0.3,8.356112955363121,10.0
1,0.5,10.487613075953409,11.0
2,0.7,11.806548398331385,12.0
3,0.8,12.557746890382214,13.0
4,0.9,13.088087704959083,14.0
5,0.95,13.023193550632055,15.0
6,1.0,13.468176344168693,15.0
7,1.05,13.436833826842628,15.0
8,1.1,13.939866367565974,1.0
9,1.2,13.94108804716092,1.0
10,1.3,6.921752565046842,8.0
11,1.4,5.354899139690131,7.0
12,1.5,5.318339651476123,7.0
13,2.0,3.9805506971932574,5.0
14,2.5,2.162141262971731,3.0
15,3.0,1.708073179463123,3.0
16,3.5,1.2793476351278832,0.0
