,alpha,performance,capacity
0,0.3,7.44884250560195,9.0
1,0.5,9.717680561040702,10.0
2,0.7,11.767939784302069,12.0
3,0.8,12.598103786880388,13.0
4,0.9,13.12421310239364,14.0
5,0.95,13.12173762339391,14.0
6,1.0,13.460806277027434,15.0
7,1.05,13.472658053445308,15.0
8,1.1,13.949148802921124,1.0
9,1.2,13.998569314913233,1.0
10,1.3,14.02008704041998,1.0
11,1.4,6.689326109092817,8.0
12,1.5,4.9534110606336945,6.0
13,2.0,3.3819506265152826,5.0
14,2.5,2.2390582098333374,3.0
15,3.0,1.5015141526580633,0.0
16,3.5,1.5432924726192998,0.0
