,alpha,performance,capacity
0,0.3,8.16050695688407,9.0
1,0.5,9.751218102590272,11.0
2,0.7,11.813915249421642,12.0
3,0.8,12.566699213464176,13.0
4,0.9,13.097260665264457,14.0
5,0.95,13.038453890827205,14.0
6,1.0,13.403858412403295,15.0
7,1.05,13.409623085107262,15.0
8,1.1,13.570856112040843,15.0
9,1.2,13.945335571168016,1.0
10,1.3,13.884688252446155,15.0
11,1.4,5.80581394076307,7.0
12,1.5,5.017015154295971,6.0
13,2.0,3.342879453011688,5.0
14,2.5,2.408531162626966,3.0
15,3.0,2.2065670669306567,0.0
16,3.5,1.6425805550008614,0.0
