,alpha,performance,capacity
0,0.3,8.238540935498488,10.0
1,0.5,10.41641537158529,11.0
2,0.7,12.566700473944172,13.0
3,0.8,13.143573287093778,14.0
4,0.9,13.499363911531038,15.0
5,0.95,13.935982218652924,1.0
6,1.0,13.960218829662638,1.0
7,1.05,14.012233721376235,1.0
8,1.1,14.01143654914231,1.0
9,1.2,13.997487999954018,1.0
10,1.3,6.149192285238595,8.0
11,1.4,5.4418093365565685,7.0
12,1.5,5.146300705679049,7.0
13,2.0,3.7052764356151653,5.0
14,2.5,2.8299882764116333,3.0
15,3.0,2.8899942037157738,4.0
16,3.5,2.189162768324649,3.0
