,alpha,performance,capacity
0,0.3,7.305280294158518,9.0
1,0.5,10.068589266297513,11.0
2,0.7,11.7196576979538,12.0
3,0.8,12.589250305691786,13.0
4,0.9,13.191363698810495,14.0
5,0.95,13.580568453848509,15.0
6,1.0,13.559358928834458,15.0
7,1.05,13.982492246277072,1.0
8,1.1,14.01072309013139,1.0
9,1.2,14.007133322097447,1.0
10,1.3,7.581322074134416,9.0
11,1.4,5.348902638606557,7.0
12,1.5,5.3538943560695635,7.0
13,2.0,3.515705520806075,5.0
14,2.5,2.9376157319575165,4.0
15,3.0,2.5597824931343602,4.0
16,3.5,2.3132101598735577,3.0
