,alpha,performance,capacity
0,0.3,7.257111690269758,9.0
1,0.5,9.478479735910252,11.0
2,0.7,11.69888948248567,12.0
3,0.8,12.59806994006299,13.0
4,0.9,13.138359277406597,14.0
5,0.95,13.141401127704256,14.0
6,1.0,13.131799008115383,14.0
7,1.05,13.516383855537898,15.0
8,1.1,13.478971114463798,15.0
9,1.2,13.978853077812234,1.0
10,1.3,14.00661348410073,1.0
11,1.4,14.013977348841975,1.0
12,1.5,6.35430046139047,8.0
13,2.0,4.716981029624341,6.0
14,2.5,2.3978856932412698,3.0
15,3.0,2.8842000654548543,4.0
16,3.5,2.7750290213583946,3.0
