,alpha,performance,capacity
0,0.3,7.3325394828271175,9.0
1,0.5,9.432033324883282,10.0
2,0.7,10.986898848805296,12.0
3,0.8,11.835063198351492,12.0
4,0.9,12.600442093517978,13.0
5,0.95,12.588087302903586,13.0
6,1.0,13.058025625990986,14.0
7,1.05,13.0998553989357,14.0
8,1.1,13.469049278334136,15.0
9,1.2,13.45437774043929,15.0
10,1.3,13.948603506498927,1.0
11,1.4,14.014702400813105,1.0
12,1.5,14.01698626903466,1.0
13,2.0,4.559415726076217,6.0
14,2.5,3.195797811118762,4.0
15,3.0,2.002918386319279,3.0
16,3.5,1.7990339605334473,3.0
