,alpha,performance,capacity
0,0.3,7.292729516184964,9.0
1,0.5,9.500706897866555,11.0
2,0.7,11.692855210566337,12.0
3,0.8,12.54271701553315,13.0
4,0.9,12.561742787615508,13.0
5,0.95,13.116481792105136,14.0
6,1.0,13.0518847441574,14.0
7,1.05,13.470424419361445,15.0
8,1.1,13.429506527493356,15.0
9,1.2,13.960530365900597,1.0
10,1.3,13.988210898754467,1.0
11,1.4,13.979062699840439,1.0
12,1.5,6.364281061332814,8.0
13,2.0,4.50996642040221,6.0
14,2.5,2.4685243991091883,4.0
15,3.0,2.301796038594451,4.0
16,3.5,1.9733282491013857,3.0
