,alpha,performance,capacity
0,0.3,8.27532305087597,10.0
1,0.5,9.49882477643302,11.0
2,0.7,11.662363223244075,12.0
3,0.8,12.54357537890605,13.0
4,0.9,12.60276102557713,13.0
5,0.95,13.12290227622326,14.0
6,1.0,13.083306359423014,14.0
7,1.05,13.484179409475601,15.0
8,1.1,13.4722459678253,15.0
9,1.2,13.940812846173927,1.0
10,1.3,14.003706300787623,1.0
11,1.4,13.925550528245175,1.0
12,1.5,6.098194199302607,6.0
13,2.0,4.281606370570469,5.0
14,2.5,2.43676601455138,4.0
15,3.0,1.9859748461528182,3.0
16,3.5,1.3781212095768538,3.0
