,alpha,performance,capacity
0,0.3,8.222508410569047,9.0
1,0.5,10.057067524628103,11.0
2,0.7,11.910505417703673,12.0
3,0.8,12.70011799915988,13.0
4,0.9,13.304216499104745,14.0
5,0.95,13.494616038383493,15.0
6,1.0,13.468261860819416,15.0
7,1.05,13.960692805505744,1.0
8,1.1,13.96839873222643,1.0
9,1.2,14.012362152266753,1.0
10,1.3,13.997167433016534,1.0
11,1.4,6.0308826678037475,7.0
12,1.5,5.551173826053159,7.0
13,2.0,3.26194988848123,4.0
14,2.5,1.537398817729513,3.0
15,3.0,1.497391199665221,3.0
16,3.5,1.236775505439031,0.0
