,alpha,performance,capacity
0,0.3,8.181548876042482,10.0
1,0.5,10.37049172965836,12.0
2,0.7,11.694126030850137,12.0
3,0.8,12.861734788147832,13.0
4,0.9,13.172888011752836,14.0
5,0.95,13.60627914706269,15.0
6,1.0,13.547963815687737,15.0
7,1.05,14.009405909137222,1.0
8,1.1,14.006107153041855,1.0
9,1.2,14.006526462249711,1.0
10,1.3,13.892919571187406,1.0
11,1.4,5.510808750928392,8.0
12,1.5,5.310988443248796,8.0
13,2.0,3.2691918810742306,5.0
14,2.5,2.65195095669036,3.0
15,3.0,2.3773188434261807,0.0
16,3.5,1.907702198008079,0.0
