,alpha,performance,capacity
0,0.3,7.355707265739352,9.0
1,0.5,9.58887683369725,10.0
2,0.7,11.820243890139533,12.0
3,0.8,12.620775639627162,13.0
4,0.9,13.050512113238641,14.0
5,0.95,13.009160295372052,14.0
6,1.0,13.4328170884455,14.0
7,1.05,13.41835361743051,14.0
8,1.1,13.773557085186242,15.0
9,1.2,14.001034440460579,1.0
10,1.3,14.020908646599878,1.0
11,1.4,7.207721456266214,8.0
12,1.5,6.042493330064937,7.0
13,2.0,3.56541347820967,5.0
14,2.5,1.8860038239317938,3.0
15,3.0,1.4628663231281656,0.0
16,3.5,1.6929825809381138,0.0
