,alpha,performance,capacity
0,0.3,8.306709057381859,10.0
1,0.5,10.533621198234991,11.0
2,0.7,12.59714271718343,13.0
3,0.8,13.129475451383893,14.0
4,0.9,13.473725973061528,15.0
5,0.95,13.434124395891068,15.0
6,1.0,13.842091768936017,15.0
7,1.05,13.941221940571404,1.0
8,1.1,14.005412418089103,1.0
9,1.2,14.013723638659851,1.0
10,1.3,6.544951352263157,8.0
11,1.4,5.126901061048629,8.0
12,1.5,5.170179693643675,6.0
13,2.0,3.1691864291784304,4.0
14,2.5,1.9228276407063292,3.0
15,3.0,1.1684753039802747,0.0
16,3.5,1.1995039573667399,0.0
