,alpha,performance,capacity
0,0.3,8.293845469775384,10.0
1,0.5,10.484418533153109,11.0
2,0.7,12.605933707562974,13.0
3,0.8,13.129132389553059,14.0
4,0.9,13.491176319266026,15.0
5,0.95,13.43333970069038,15.0
6,1.0,13.980415980086585,1.0
7,1.05,13.96552955440904,1.0
8,1.1,14.013875899218728,1.0
9,1.2,12.433773400930074,13.0
10,1.3,5.5645902270148,7.0
11,1.4,5.457290979813655,7.0
12,1.5,4.553875487992082,6.0
13,2.0,3.4110596184813655,5.0
14,2.5,3.030423094469148,3.0
15,3.0,2.037091285048066,3.0
16,3.5,1.7613087966706733,0.0
