,alpha,performance,capacity
0,0.3,8.347177645070538,10.0
1,0.5,10.500459203853957,12.0
2,0.7,12.519783008068282,13.0
3,0.8,13.090321292517816,14.0
4,0.9,13.581764879374685,15.0
5,0.95,13.529007792016278,15.0
6,1.0,13.7493128707829,15.0
7,1.05,13.996073284414573,1.0
8,1.1,13.986846024118996,1.0
9,1.2,13.981213090968781,1.0
10,1.3,5.8709689490342125,7.0
11,1.4,5.081867778218436,6.0
12,1.5,4.339196682370272,7.0
13,2.0,3.3224417058981413,5.0
14,2.5,2.127544232568827,3.0
15,3.0,1.667710010797318,3.0
16,3.5,1.9319879688578747,3.0
